3.262	4.671236578874	45.105449372053
3.263	4.586159216997	45.135491948286
3.264	4.497861397117	45.164710993196
3.265	4.405948403922	45.193067987577
3.266	4.311346257087	45.220637487472
3.267	4.214491250783	45.247876727516
3.268	4.115785130072	45.274843414973
3.269	4.015629640014	45.301543124119
3.270	3.914426525671	45.327981429230
3.271	3.812577532102	45.354163904581
3.272	3.710484404370	45.380096124448
3.273	3.608548887535	45.405783663108
3.274	3.507172726657	45.431232094835
3.275	3.406757666797	45.456446993905
3.276	3.307705453017	45.481433934595
3.277	3.210417830378	45.506198491180
3.278	3.115296543939	45.530746237935
3.279	3.022743338762	45.555082749137
3.280	2.933159959908	45.579213599062
3.281	2.846948152438	45.603144361985
3.282	2.764509661412	45.626880612182
3.283	2.686246231892	45.650427923928
3.284	2.612559608938	45.673791871500
3.285	2.543851537611	45.696978029173
3.286	2.480523762971	45.719991971224
3.287	2.422978030081	45.742839271927
3.288	2.371616084000	45.765525505559
3.289	2.326839669790	45.788056246395
3.290	2.289050532511	45.810437068711
3.291	2.258650417224	45.832673546783
3.292	2.236041068990	45.854771254887
3.293	2.221624232870	45.876735767299
3.294	2.215801653925	45.898572658294
3.295	2.219078427587	45.920287502148
3.296	2.231480898273	45.941885873136
3.297	2.252436329549	45.963373345536
3.298	2.281364663839	45.984755493621
3.299	2.317685843564	46.006037891669
3.300	2.360819811151	46.027226113955
3.301	2.410186509022	46.048325734755
3.302	2.465205879601	46.069342328344
3.303	2.525297865311	46.090281468998
3.304	2.589882408578	46.111148730994
3.305	2.658379451824	46.131949688606
3.306	2.730208937473	46.152689916111
3.307	2.804790807950	46.173374987784
3.308	2.881545005677	46.194010477902
3.309	2.959891473079	46.214601960739
3.310	3.039250152579	46.235155010572
3.311	3.119040986601	46.255675201677
3.312	3.198683917570	46.276168108329
3.313	3.277598887908	46.296639304804
3.314	3.355205840039	46.317094365378
3.315	3.430924716388	46.337538864326
3.316	3.504175459378	46.357978375925
3.317	3.574378011433	46.378418474450
3.318	3.640952314976	46.398864734177
3.319	3.703318312432	46.419322729382
3.320	3.760895946224	46.439798034340
3.321	3.813105158776	46.460296223327
3.322	3.859365892512	46.480822870620
3.323	3.899098089855	46.501383550493
3.324	3.931721693230	46.521983837223
3.325	3.956656645060	46.542629305086
3.326	3.973322887768	46.563325528356
3.327	3.981140363780	46.584078081311
3.328	3.973078625447	46.604892538225
3.329	3.929498671204	46.625774473375
3.330	3.852615798071	46.646729461036
3.331	3.746380509029	46.667763075484
3.332	3.614743307062	46.688880890995
3.333	3.461654695150	46.710088481845
3.334	3.291065176277	46.731391422309
3.335	3.106925253425	46.752795286663
3.336	2.913185429576	46.774305649183
3.337	2.713796207711	46.795928084145
3.338	2.512708090814	46.817660823612
3.339	2.301687473886	46.839444996507
3.340	1.994966319480	46.861264653245
3.341	1.609909570422	46.883117331619
3.342	1.189317134976	46.905000569422
3.343	0.775988921406	46.926911904450
3.344	0.412724837973	46.948848874495
3.345	0.142324792942	46.970809017352
3.346	0.007588694576	46.992789870814
3.347	0.008107111492	47.014788972675
3.348	0.044427032159	47.036803860730
3.349	0.105761185893	47.058832072771
3.350	0.187558762705	47.080871146593
3.351	0.285268952606	47.102918619989
3.352	0.394340945605	47.124972030754
3.353	0.510223931714	47.147028916681
3.354	0.628367100941	47.169086815564
3.355	0.744219643299	47.191143265197
3.356	0.853230748797	47.213195803373
3.357	0.950849607445	47.235241967887
3.358	1.032525409254	47.257279296533
3.359	1.095278687075	47.279305327103
3.360	1.153761910833	47.301317597393
3.361	1.212488334087	47.323313645195
3.362	1.271223715252	47.345291008304
3.363	1.329733812743	47.367247224514
3.364	1.387784384973	47.389179831618
3.365	1.445141190357	47.411086367410
3.366	1.501569987308	47.432964369684
3.367	1.556836534241	47.454811376235
3.368	1.610706589571	47.476624924854
3.369	1.662945911710	47.498402553338
3.370	1.713320259073	47.520141799478
3.371	1.761595390075	47.541840201070
3.372	1.807537063129	47.563495295907
3.373	1.850911036649	47.585104621783
3.374	1.891483069050	47.606665716491
3.375	1.929018918746	47.628176117826
3.376	1.963284344151	47.649633363581
3.377	1.994045103678	47.671034991551
3.378	2.021066955743	47.692378539528
3.379	2.044115658759	47.713661545308
3.380	2.062956971140	47.734881546683
3.381	2.077356651301	47.756036081447
3.382	2.087080457655	47.777122687395
3.383	2.091894148617	47.798138902320
3.384	2.082606391578	47.819082264016
3.385	2.021875073644	47.839950310277
3.386	1.916755355045	47.860740578897
3.387	1.780207663624	47.881450607669
3.388	1.625192427223	47.902077934388
3.389	1.464670073684	47.922620096847
3.390	1.311601030849	47.943074632839
3.391	1.178945726559	47.963439080160
3.392	1.079664588656	47.983710976602
3.393	1.004894912226	48.003887859960
3.394	0.930468852687	48.023967268027
3.395	0.856578993944	48.043946738598
3.396	0.783560950911	48.063823809465
3.397	0.711750338500	48.083596018423
3.398	0.641482771626	48.103260903266
3.399	0.573093865200	48.122816001788
3.400	0.506919234137	48.142258851782
3.401	0.443294493350	48.161586991042
3.402	0.382555257751	48.180797363052
3.403	0.325037142255	48.199872650854
3.404	0.271075761773	48.218808689087
3.405	0.221006731220	48.237609393751
3.406	0.175165665508	48.256278680844
3.407	0.133888179551	48.274820466365
3.408	0.097509888262	48.293238666313
3.409	0.066366406554	48.311537196686
3.410	0.040793349340	48.329719973484
3.411	0.021126331534	48.347790912705
3.412	0.007700968048	48.365753930348
3.413	0.000852873797	48.383612942412
3.414	0.002972334602	48.401371864895
3.415	0.025368373699	48.419034613797
3.416	0.067763506894	48.436605105117
3.417	0.127832518955	48.454087254853
3.418	0.203250194650	48.471484979004
3.419	0.291691318747	48.488802193568
3.420	0.390830676014	48.506042814545
3.421	0.498343051220	48.523210757934
3.422	0.611903229133	48.540309939733
3.423	0.729185994521	48.557344275941
3.424	0.847866132152	48.574317682557
3.425	0.965618426794	48.591234075580
3.426	1.080117663216	48.608097371008
3.427	1.189038626185	48.624911484841
3.428	1.290056100471	48.641680333077
3.429	1.380844870841	48.658407831715
3.430	1.459079722063	48.675097896754
3.431	1.522435438906	48.691754444192
3.432	1.568586806138	48.708381390029
3.433	1.595208608527	48.724982650263
3.434	1.586396585296	48.741562140894
3.435	1.352199412876	48.758123777919
3.436	0.938415507871	48.774671477338
3.437	0.483316352206	48.791209155150
3.438	0.125173427807	48.807740727353
3.439	0.000028353338	48.824270109946
3.440	0.002760823770	48.840801218929
3.441	0.009760034334	48.857337970299
3.442	0.020752590906	48.873884280056
3.443	0.035465099366	48.890444064198
3.444	0.053624165592	48.907021238725
3.445	0.074956395460	48.923619719635
3.446	0.099188394850	48.940243422927
3.447	0.126046769640	48.956896264600
3.448	0.155258125707	48.973582160652
3.449	0.186549068929	48.990305027083
3.450	0.219646205185	49.007068779891
3.451	0.254276140353	49.023877335075
3.452	0.290165480311	49.040734608634
3.453	0.327040830936	49.057644516567
3.454	0.364628798108	49.074610974873
3.455	0.402655987703	49.091637899549
3.456	0.440849005600	49.108729206596
3.457	0.478934457677	49.125888812012
3.458	0.516638949812	49.143120631796
3.459	0.553689087884	49.160428581946
3.460	0.589811477769	49.177816578462
3.461	0.624732725347	49.195288537342
3.462	0.658179436495	49.212848374585
3.463	0.689878217092	49.230500006190
3.464	0.719555673015	49.248247348156
3.465	0.746938410142	49.266094316482
3.466	0.771753034352	49.284044827166
3.467	0.793726151523	49.302102796207
3.468	0.812584367532	49.320272139604
3.469	0.828054288258	49.338556773356
3.470	0.839862519578	49.356960613462
3.471	0.847735667372	49.375487575920
3.472	0.851400337516	49.394141576729
3.473	0.848161684573	49.412926531889
3.474	0.831047434532	49.431863186235
3.475	0.801193343654	49.451151313932
3.476	0.760329757695	49.470831763102
3.477	0.710187022410	49.490883968362
3.478	0.652495483553	49.511287364332
3.479	0.588985486880	49.532021385630
3.480	0.521387378146	49.553065466874
3.481	0.451431503106	49.574399042684
3.482	0.380848207515	49.596001547676
3.483	0.311367837128	49.617852416471
3.484	0.244720737700	49.639931083686
3.485	0.182637254987	49.662216983940
3.486	0.126847734743	49.684689551851
3.487	0.079082522723	49.707328222037
3.488	0.041071964683	49.730112429118
3.489	0.014546406377	49.753021607712
3.490	0.001236193561	49.776035192437
3.491	0.010198618193	49.799132617912
3.492	0.068816363934	49.822293318755
3.493	0.171745564735	49.845496729584
3.494	0.310085882528	49.868722285019
3.495	0.474936979247	49.891949419677
3.496	0.657398516823	49.915157568177
3.497	0.848570157190	49.938326165138
3.498	1.039551562281	49.961434645178
3.499	1.221442394028	49.984462442915
3.500	1.385342314364	50.007388992968
3.501	1.522350985223	50.030193729956
3.502	1.623568068536	50.052856088497
3.503	1.680093226237	50.075355503209
3.504	1.684883371693	50.097671408711
3.505	1.648103524309	50.119783239621
3.506	1.577306037358	50.141670430558
3.507	1.477851451244	50.163312416141
3.508	1.355100306366	50.184688630987
3.509	1.214413143125	50.205778509716
3.510	1.061150501922	50.226561486945
3.511	0.900672923158	50.247016997294
3.512	0.738340947234	50.267124475380
3.513	0.579515114550	50.286863355823
3.514	0.429555965508	50.306213073240
3.515	0.293824040509	50.325153062250
3.516	0.177679879952	50.343662757472
3.517	0.086484024239	50.361721593524
3.518	0.025597013771	50.379309005025
3.519	0.000379388949	50.396404426593
3.520	0.094548904102	50.412987292846
3.521	0.391667378279	50.429037038403
3.522	0.811163840696	50.444533097883
3.523	1.270283870723	50.459454905904
3.524	1.686273047732	50.473781897084
3.525	1.976376951092	50.487493506042
3.526	2.061946013507	50.500628608510
3.527	2.047955827752	50.513591443380
3.528	2.014697729389	50.526461613734
3.529	1.963946366027	50.539238857931
3.530	1.897476385275	50.551922914327
3.531	1.817062434743	50.564513521280
3.532	1.724479162041	50.577010417148
3.533	1.621501214777	50.589413340287
3.534	1.509903240563	50.601722029055
3.535	1.391459887006	50.613936221810
3.536	1.267945801717	50.626055656909
3.537	1.141135632305	50.638080072710
3.538	1.012804026379	50.650009207569
3.539	0.884725631550	50.661842799844
3.540	0.758675095427	50.673580587893
3.541	0.636427065619	50.685222310074
3.542	0.519756189735	50.696767704742
3.543	0.410437115386	50.708216510256
3.544	0.310244490181	50.719568464974
3.545	0.220952961730	50.730823307252
3.546	0.144337177641	50.741980775449
3.547	0.082171785524	50.753040607920
3.548	0.036231432990	50.764002543025
3.549	0.008290767647	50.774866319120
3.550	0.000019374494	50.785631674563
3.551	0.002114446478	50.796298347710
3.552	0.007900850393	50.806866076921
3.553	0.017710788128	50.817334600551
3.554	0.031876461573	50.827703656958
3.555	0.050730072618	50.837972984501
3.556	0.074603823153	50.848142321535
3.557	0.103829915066	50.858211406419
3.558	0.138740550250	50.868179977510
3.559	0.179667930592	50.878047773165
3.560	0.226944257982	50.887814531742
3.561	0.280901734311	50.897479991598
3.562	0.341872561469	50.907043891091
3.563	0.410188941344	50.916505968578
3.564	0.486183075828	50.925865962416
3.565	0.570187166808	50.935123610963
3.566	0.662533416177	50.944278652577
3.567	0.763554025822	50.953330825613
3.568	0.873581197634	50.962279868431
3.569	0.992947133503	50.971125519388
3.570	1.121984035318	50.979867516840
3.571	1.261024104970	50.988505599145
3.572	1.410399544347	50.997039504661
3.573	1.723570585339	51.005468971746
3.574	2.421274138129	51.013793738755
3.575	2.419125901247	51.022013544048
3.576	2.413492326189	51.030128125981
3.577	2.404566896880	51.038137222911
3.578	2.392543097246	51.046040573197
3.579	2.377614411212	51.053837915195
3.580	2.359974322706	51.061528987263
3.581	2.339816315652	51.069113527759
3.582	2.317333873977	51.076591275039
3.583	2.292720481607	51.083961967461
3.584	2.266169622468	51.091225343383
3.585	2.237874780485	51.098381141162
3.586	2.208029439584	51.105429099155
3.587	2.176827083692	51.112368955720
3.588	2.144461196734	51.119200449214
3.589	2.111125262636	51.125923317995
3.590	2.077012765325	51.132537300420
3.591	2.042317188726	51.139042134846
3.592	2.007232016765	51.145437559631
3.593	1.971950733367	51.151723313133
3.594	1.936666822460	51.157899133707
3.595	1.901573767969	51.163964759713
3.596	1.866865053819	51.169919929508
3.597	1.832734163938	51.175764381448
3.598	1.799374582250	51.181497853892
3.599	1.766979792681	51.187120085196
3.600	1.735743279158	51.192630813718
3.601	1.705858525607	51.198029777816
3.602	1.677519015953	51.203316715846
3.603	1.650918234122	51.208491366167
3.604	1.626249664041	51.213578509686
3.605	1.603706789635	51.218664232930
3.606	1.583483094830	51.223754339931
3.607	1.565772063552	51.228847189589
3.608	1.550767179727	51.233941140800
3.609	1.538661927282	51.239034552462
3.610	1.529649790141	51.244125783474
3.611	1.523924252231	51.249213192732
3.612	1.521678797477	51.254295139135
3.613	1.523585077387	51.259369981580
3.614	1.530366621630	51.264436078965
3.615	1.541858548129	51.269491790188
3.616	1.557886264276	51.274535474146
3.617	1.578275177461	51.279565489738
3.618	1.602850695075	51.284580195860
3.619	1.631438224509	51.289577951411
3.620	1.663863173152	51.294557115288
3.621	1.699950948396	51.299516046389
3.622	1.739526957631	51.304453103612
3.623	1.782416608248	51.309366645855
3.624	1.828445307637	51.314255032014
3.625	1.877438463189	51.319116620989
3.626	1.929221482295	51.323949771676
3.627	1.983619772346	51.328752842974
3.628	2.040458740731	51.333524193780
3.629	2.099563794841	51.338262182991
3.630	2.160760342068	51.342965169506
3.631	2.223873789802	51.347631512223
3.632	2.288729545432	51.352259570038
3.633	2.355153016351	51.356847701850
3.634	2.422969609948	51.361394266557
3.635	2.492004733615	51.365897623056
3.636	2.562083794741	51.370356130245
3.637	2.633032200717	51.374768147021
3.638	2.704675358935	51.379132032283
3.639	2.776838676784	51.383446144927
3.640	2.849347561655	51.387708843853
3.641	2.922027420939	51.391918487957
3.642	2.994703662027	51.396073436137
3.643	3.067201692308	51.400172047292
3.644	3.140761906177	51.404212680318
3.645	3.225265344015	51.408193694113
3.646	3.320838828593	51.412113447575
3.647	3.425268792895	51.415970299603
3.648	3.536341669906	51.419762609093
3.649	3.651843892611	51.423488734943
3.650	3.769561893995	51.427147036052
3.651	3.887282107044	51.430735871316
3.652	4.002790964743	51.434253599633
3.653	4.113874900076	51.437698579902
3.654	4.218320346028	51.441069171020
3.655	4.313913735585	51.444363731884
3.656	4.402107802428	51.447580621393
3.657	4.487568065113	51.450718198444
3.658	4.570577441818	51.453774821935
3.659	4.651374306788	51.456748850763
3.660	4.730197034268	51.459638643827
3.661	4.807283998505	51.462442560023
3.662	4.882873573743	51.465158958250
3.663	4.957204134228	51.467786197406
3.664	5.030514054205	51.470322636388
3.665	5.103041707919	51.472766634094
3.666	5.175025469617	51.475116549421
3.667	5.246703713543	51.477370741268
3.668	5.318314813943	51.479527568532
3.669	5.390097145063	51.481585390111
3.670	5.462289081147	51.483542564902
3.671	5.535128996442	51.485397451803
3.672	5.608855265192	51.487148409713
3.673	5.682845471065	51.488793797528
3.674	5.753795621448	51.490331974146
3.675	5.821594176587	51.491761298466
3.676	5.886518236335	51.493080129384
3.677	5.948844900546	51.494286825799
3.678	6.008851269074	51.495379746609
3.679	6.066814441772	51.496357250710
3.680	6.123011518495	51.497217697002
